time,cpu_user_0_percentage,cpu_user_0_percentage_sma_3,cpu_user_0_rate,cpu_user_0_rate_sma_3,cpu_user_1_percentage,cpu_user_1_percentage_sma_3,cpu_user_1_rate,cpu_user_1_rate_sma_3,enp1s0_bytes_received,enp1s0_bits_received,enp1s0_bytes_received_rate,enp1s0_bits_received_rate,enp1s0_bytes_received_sma_3,enp1s0_bytes_received_rate_sma_3,enp1s0_bits_received_sma_3,enp1s0_bits_received_rate_sma_3,enp0s20u1_bytes_received,enp0s20u1_bits_received,enp0s20u1_bytes_received_rate,enp0s20u1_bits_received_rate,enp0s20u1_bytes_received_sma_3,enp0s20u1_bytes_received_rate_sma_3,enp0s20u1_bits_received_sma_3,enp0s20u1_bits_received_rate_sma_3,ppp0_bytes_received,ppp0_bits_received,ppp0_bytes_received_rate,ppp0_bits_received_rate,ppp0_bytes_received_sma_3,ppp0_bytes_received_rate_sma_3,ppp0_bits_received_sma_3,ppp0_bits_received_rate_sma_3,enp1s0_bytes_transmitted,enp1s0_bits_transmitted,enp1s0_bytes_transmitted_rate,enp1s0_bits_transmitted_rate,enp1s0_bytes_transmitted_sma_3,enp1s0_bytes_transmitted_rate_sma_3,enp1s0_bits_transmitted_sma_3,enp1s0_bits_transmitted_rate_sma_3,enp0s20u1_bytes_transmitted,enp0s20u1_bits_transmitted,enp0s20u1_bytes_transmitted_rate,enp0s20u1_bits_transmitted_rate,enp0s20u1_bytes_transmitted_sma_3,enp0s20u1_bytes_transmitted_rate_sma_3,enp0s20u1_bits_transmitted_sma_3,enp0s20u1_bits_transmitted_rate_sma_3,ppp0_bytes_transmitted,ppp0_bits_transmitted,ppp0_bytes_transmitted_rate,ppp0_bits_transmitted_rate,ppp0_bytes_transmitted_sma_3,ppp0_bytes_transmitted_rate_sma_3,ppp0_bits_transmitted_sma_3,ppp0_bits_transmitted_rate_sma_3,mem,mem_percentage,mem_rate,mem_rate_sma_3,mem_percentage_sma_3,cpu_rx_percentage,cpu_rx_rate,cpu_rx_rate_sma_3,cpu_rx_percentage_sma_3,cpu_tx_percentage,cpu_tx_rate,cpu_tx_rate_sma_3,cpu_tx_percentage_sma_3,dl_bits,dl_bytes,dl_bytes_rate,dl_bits_rate,dl_bytes_sma_3,dl_bytes_rate_sma_3,dl_bits_sma_3,dl_bits_rate_sma_3,ul_bits,ul_bytes,ul_bytes_rate,ul_bits_rate,ul_bytes_sma_3,ul_bytes_rate_sma_3,ul_bits_sma_3,ul_bits_rate_sma_3,cpu_user_percentage,cpu_user_rate,cpu_user_percentage_sma_3,cpu_user_rate_sma_3,cpu_ran_percentage,cpu_ran_rate,cpu_ran_percentage_sma_3,cpu_ran_rate_sma_3,bytes_received,bytes_received_rate,bytes_received_sma_3,bytes_received_rate_sma_3,bits_received,bits_received_rate,bits_received_sma_3,bits_received_rate_sma_3,bytes_transmitted,bytes_transmitted_rate,bytes_transmitted_sma_3,bytes_transmitted_rate_sma_3,bits_transmitted,bits_transmitted_rate,bits_transmitted_sma_3,bits_transmitted_rate_sma_3
2021-01-12 09:39:20.483,7.000000000116416,5.73333333336953,3.0000000000776113,0.5555555556202357,9.533333333286768,7.933333333284204,3.533333333325573,1.1999999999534356,6062.0,48496.0,-99.1946401455015,-99.1946401455015,365557.33333333326,3130.4285724090137,365557.33333333326,3130.4285724090137,3548.0,28384.0,31.994047619047613,31.994047619047613,2852.0,2.9481832709051603,2852.0,2.9481832709051603,1982.0,15856.0,39.57746478873239,39.57746478873239,1549.333333333333,3.913085314678449,1549.333333333333,3.913085314678449,684.0,5472.0,-99.99913153006386,-99.99913153006386,31822823.0,437225.67404019897,31822823.0,437225.67404019897,16087.0,128696.0,133.65286855482938,133.65286855482938,9670.666666666666,39.256495888389175,9670.666666666666,39.256495888389175,13389.0,107112.0,158.87470997679813,158.87470997679813,7599.666666666668,52.93450040279605,7599.666666666668,52.93450040279605,7298924544.0,88.70753202894453,0.0021886443032114143,0.0005907492454096675,88.72317978290273,13.98,-0.4699999999999989,-0.043333333333333,14.293333333333333,5.45,0.040000000000000036,-0.010000000000000085,5.423333333333327,13355.0,1669.375,-99.99641937929519,-99.99641937929519,31082225.20833333,1536.135087411107,31082225.20833333,1536.135087411107,4070.0,508.75,-99.89458020516712,-99.89458020516712,321899.16666666674,540.2336686498983,321899.16666666674,540.2336686498983,8.266666666701592,3.2666666667015924,6.833333333326867,0.8777777777868356,19.43,-0.4299999999999989,19.71666666666666,-0.05333333333333309,11592.0,-27.623127737721482,369958.66666666657,3137.2898409945974,92736.0,-27.623127737721482,369958.66666666657,3137.2898409945974,30160.0,192.52844700156365,31840093.333333336,437317.86503649014,241280.0,192.52844700156365,31840093.333333336,437317.86503649014
2021-01-12 09:39:25.483,7.000000000116416,5.73333333336953,3.0000000000776113,0.5555555556202357,9.533333333286768,7.933333333284204,3.533333333325573,1.1999999999534356,6062.0,48496.0,-99.1946401455015,-99.1946401455015,365557.33333333326,3130.4285724090137,365557.33333333326,3130.4285724090137,3548.0,28384.0,31.994047619047613,31.994047619047613,2852.0,2.9481832709051603,2852.0,2.9481832709051603,1982.0,15856.0,39.57746478873239,39.57746478873239,1549.333333333333,3.913085314678449,1549.333333333333,3.913085314678449,684.0,5472.0,-99.99913153006386,-99.99913153006386,31822823.0,437225.67404019897,31822823.0,437225.67404019897,16087.0,128696.0,133.65286855482938,133.65286855482938,9670.666666666666,39.256495888389175,9670.666666666666,39.256495888389175,13389.0,107112.0,158.87470997679813,158.87470997679813,7599.666666666668,52.93450040279605,7599.666666666668,52.93450040279605,7298924544.0,88.70753202894453,0.0021886443032114143,0.0005907492454096675,88.72317978290273,13.98,0.0,-0.1566666666666663,14.136666666666665,5.45,0.0,0.013333333333333345,5.436666666666659,13355.0,1669.375,0.0,0.0,15541947.291666664,-33.33213979309827,15541947.291666664,-33.33213979309827,4070.0,508.75,0.0,0.0,161203.95833333337,-33.29819340172238,161203.95833333337,-33.29819340172238,8.266666666701592,3.2666666667015924,6.833333333326867,0.8777777777868356,19.43,0.0,19.573333333333323,-0.14333333333333295,11592.0,-27.623127737721482,369958.66666666657,3137.2898409945974,92736.0,-27.623127737721482,369958.66666666657,3137.2898409945974,30160.0,192.52844700156365,31840093.333333336,437317.86503649014,241280.0,192.52844700156365,31840093.333333336,437317.86503649014
2021-01-12 09:39:29.085,7.000000000116416,5.73333333336953,3.0000000000776113,0.5555555556202357,9.533333333286768,7.933333333284204,3.533333333325573,1.1999999999534356,6062.0,48496.0,-99.1946401455015,-99.1946401455015,365557.33333333326,3130.4285724090137,365557.33333333326,3130.4285724090137,3548.0,28384.0,31.994047619047613,31.994047619047613,2852.0,2.9481832709051603,2852.0,2.9481832709051603,1982.0,15856.0,39.57746478873239,39.57746478873239,1549.333333333333,3.913085314678449,1549.333333333333,3.913085314678449,684.0,5472.0,-99.99913153006386,-99.99913153006386,31822823.0,437225.67404019897,31822823.0,437225.67404019897,16087.0,128696.0,133.65286855482938,133.65286855482938,9670.666666666666,39.256495888389175,9670.666666666666,39.256495888389175,13389.0,107112.0,158.87470997679813,158.87470997679813,7599.666666666668,52.93450040279605,7599.666666666668,52.93450040279605,7298924544.0,88.70753202894453,0.0021886443032114143,0.0005907492454096675,88.72317978290273,13.99,0.009999999999999787,-0.15333333333333302,13.983333333333334,5.43,-0.020000000000000462,0.006666666666666525,5.443333333333325,13530.0,1691.25,1.3103706476974917,1.3103706476974917,1676.666666666667,-32.895349577199106,1676.666666666667,-32.895349577199106,4135.0,516.875,1.597051597051597,1.597051597051597,511.45833333333326,-32.765842869371845,511.45833333333326,-32.765842869371845,8.266666666701592,3.2666666667015924,6.833333333326867,0.8777777777868356,19.42,-0.010000000000000675,19.42666666666666,-0.1466666666666665,11592.0,-27.623127737721482,369958.66666666657,3137.2898409945974,92736.0,-27.623127737721482,369958.66666666657,3137.2898409945974,30160.0,192.52844700156365,31840093.333333336,437317.86503649014,241280.0,192.52844700156365,31840093.333333336,437317.86503649014
2021-01-12 09:39:30.483,5.666666666511446,5.555555555555536,-1.33333333360497,-0.17777777781399115,4.733333333473031,6.755555555573689,-4.799999999813736,-1.1777777777105145,218474.0,1747792.0,3503.992081821181,3503.992081821181,325747.66666666674,1175.851916017849,325747.66666666674,1175.851916017849,2160.0,17280.0,-39.120631341600905,-39.120631341600905,2798.666666666666,2.9118284143112385,2798.666666666666,2.9118284143112385,1160.0,9280.0,-41.473259334006045,-41.473259334006045,1520.666666666667,4.022964151031093,1520.666666666667,4.022964151031093,194759861.0,1558078888.0,28473563.88888889,28473563.88888889,91173249.33333331,9491278.419839373,91173249.33333331,9491278.419839373,6728.0,53824.0,-58.177410331323436,-58.177410331323436,9900.0,29.82184148289016,9900.0,29.82184148289016,4924.0,39392.0,-63.223541713346776,-63.223541713346776,7828.333333333332,39.22995525409056,7828.333333333332,39.22995525409056,7302422528.0,88.75004480268896,0.04792464943175058,-0.002383826802835387,88.72105580357437,13.99,0.009999999999999787,-0.15333333333333302,13.983333333333334,5.43,-0.020000000000000462,0.006666666666666525,5.443333333333325,13530.0,1691.25,1.3103706476974917,1.3103706476974917,1676.666666666667,-32.895349577199106,1676.666666666667,-32.895349577199106,4135.0,516.875,1.597051597051597,1.597051597051597,511.45833333333326,-32.765842869371845,511.45833333333326,-32.765842869371845,5.199999999992238,-3.066666666709353,6.155555555564613,-0.6777777777622528,19.42,-0.010000000000000675,19.42666666666666,-0.1466666666666665,221794.0,3423.398191145574,330067.0000000001,1182.7867085831913,1774352.0,3423.398191145574,330067.0000000001,1182.7867085831913,194771513.0,28473442.487936847,91190977.66666664,9491347.471636109,1558172104.0,28473442.487936847,91190977.66666664,9491347.471636109
2021-01-12 09:39:35.483,5.666666666511446,5.555555555555536,-1.33333333360497,-0.17777777781399115,4.733333333473031,6.755555555573689,-4.799999999813736,-1.1777777777105145,218474.0,1747792.0,3503.992081821181,3503.992081821181,325747.66666666674,1175.851916017849,325747.66666666674,1175.851916017849,2160.0,17280.0,-39.120631341600905,-39.120631341600905,2798.666666666666,2.9118284143112385,2798.666666666666,2.9118284143112385,1160.0,9280.0,-41.473259334006045,-41.473259334006045,1520.666666666667,4.022964151031093,1520.666666666667,4.022964151031093,194759861.0,1558078888.0,28473563.88888889,28473563.88888889,91173249.33333331,9491278.419839373,91173249.33333331,9491278.419839373,6728.0,53824.0,-58.177410331323436,-58.177410331323436,9900.0,29.82184148289016,9900.0,29.82184148289016,4924.0,39392.0,-63.223541713346776,-63.223541713346776,7828.333333333332,39.22995525409056,7828.333333333332,39.22995525409056,7302422528.0,88.75004480268896,0.04792464943175058,-0.002383826802835387,88.72105580357437,13.99,0.0,0.0033333333333332624,13.98666666666667,5.43,0.0,-0.0066666666666668215,5.436666666666659,13530.0,1691.25,0.0,0.0,1683.958333333333,0.4367902158992839,1683.958333333333,0.4367902158992839,4135.0,516.875,0.0,0.0,514.1666666666666,0.5323505323505344,514.1666666666666,0.5323505323505344,5.199999999992238,-3.066666666709353,6.155555555564613,-0.6777777777622528,19.42,0.0,19.42333333333333,-0.003333333333333559,221794.0,3423.398191145574,330067.0000000001,1182.7867085831913,1774352.0,3423.398191145574,330067.0000000001,1182.7867085831913,194771513.0,28473442.487936847,91190977.66666664,9491347.471636109,1558172104.0,28473442.487936847,91190977.66666664,9491347.471636109
2021-01-12 09:39:40.483,5.666666666511446,5.555555555555536,-1.33333333360497,-0.17777777781399115,4.733333333473031,6.755555555573689,-4.799999999813736,-1.1777777777105145,218474.0,1747792.0,3503.992081821181,3503.992081821181,325747.66666666674,1175.851916017849,325747.66666666674,1175.851916017849,2160.0,17280.0,-39.120631341600905,-39.120631341600905,2798.666666666666,2.9118284143112385,2798.666666666666,2.9118284143112385,1160.0,9280.0,-41.473259334006045,-41.473259334006045,1520.666666666667,4.022964151031093,1520.666666666667,4.022964151031093,194759861.0,1558078888.0,28473563.88888889,28473563.88888889,91173249.33333331,9491278.419839373,91173249.33333331,9491278.419839373,6728.0,53824.0,-58.177410331323436,-58.177410331323436,9900.0,29.82184148289016,9900.0,29.82184148289016,4924.0,39392.0,-63.223541713346776,-63.223541713346776,7828.333333333332,39.22995525409056,7828.333333333332,39.22995525409056,7302422528.0,88.75004480268896,0.04792464943175058,-0.002383826802835387,88.72105580357437,14.05,0.0600000000000005,0.023333333333333428,14.01,5.44,0.010000000000000677,-0.0033333333333332624,5.433333333333327,84955445.0,10619430.625,627804.2498152255,627804.2498152255,3540937.708333333,209268.52006195774,3540937.708333333,209268.52006195774,345065.0,43133.125,8244.981862152357,8244.981862152357,14722.291666666664,2748.8596379164696,14722.291666666664,2748.8596379164696,5.199999999992238,-3.066666666709353,6.155555555564613,-0.6777777777622528,19.490000000000002,0.07000000000000117,19.443333333333328,0.020000000000000167,221794.0,3423.398191145574,330067.0000000001,1182.7867085831913,1774352.0,3423.398191145574,330067.0000000001,1182.7867085831913,194771513.0,28473442.487936847,91190977.66666664,9491347.471636109,1558172104.0,28473442.487936847,91190977.66666664,9491347.471636109
2021-01-12 09:39:44.085,5.666666666511446,5.555555555555536,-1.33333333360497,-0.17777777781399115,4.733333333473031,6.755555555573689,-4.799999999813736,-1.1777777777105145,218474.0,1747792.0,3503.992081821181,3503.992081821181,325747.66666666674,1175.851916017849,325747.66666666674,1175.851916017849,2160.0,17280.0,-39.120631341600905,-39.120631341600905,2798.666666666666,2.9118284143112385,2798.666666666666,2.9118284143112385,1160.0,9280.0,-41.473259334006045,-41.473259334006045,1520.666666666667,4.022964151031093,1520.666666666667,4.022964151031093,194759861.0,1558078888.0,28473563.88888889,28473563.88888889,91173249.33333331,9491278.419839373,91173249.33333331,9491278.419839373,6728.0,53824.0,-58.177410331323436,-58.177410331323436,9900.0,29.82184148289016,9900.0,29.82184148289016,4924.0,39392.0,-63.223541713346776,-63.223541713346776,7828.333333333332,39.22995525409056,7828.333333333332,39.22995525409056,7302422528.0,88.75004480268896,0.04792464943175058,-0.002383826802835387,88.72105580357437,14.05,0.0,0.02000000000000017,14.03,5.44,0.0,0.0033333333333335578,5.43666666666666,84955445.0,10619430.625,0.0,0.0,7080184.166666668,209268.08327174184,7080184.166666668,209268.08327174184,345065.0,43133.125,0.0,0.0,28927.70833333333,2748.327287384119,28927.70833333333,2748.327287384119,5.199999999992238,-3.066666666709353,6.155555555564613,-0.6777777777622528,19.490000000000002,0.0,19.46666666666666,0.023333333333333726,221794.0,3423.398191145574,330067.0000000001,1182.7867085831913,1774352.0,3423.398191145574,330067.0000000001,1182.7867085831913,194771513.0,28473442.487936847,91190977.66666664,9491347.471636109,1558172104.0,28473442.487936847,91190977.66666664,9491347.471636109
2021-01-12 09:39:45.483,7.800000000085371,6.8222222222377225,2.1333333335739244,1.2666666666821929,5.3999999999844785,6.555555555581449,0.6666666665114462,-0.1999999999922375,265125.0,2121000.0,21.353112956232774,21.353112956232774,163220.33333333337,1142.0501848773044,163220.33333333337,1142.0501848773044,2044.0,16352.0,-5.37037037037037,-5.37037037037037,2584.0,-4.1656513643179665,2584.0,-4.1656513643179665,1016.0,8128.0,-12.413793103448276,-12.413793103448276,1386.0,-4.7698625495832845,1386.0,-4.7698625495832845,360780606.0,2886244848.0,85.24381982383937,85.24381982383937,185180383.66666663,9491183.044525726,185180383.66666663,9491183.044525726,5856.0,46848.0,-12.960760998810937,-12.960760998810937,9557.0,20.838232408231327,9557.0,20.838232408231327,4336.0,34688.0,-11.941510966693745,-11.941510966693745,7549.666666666668,27.90321909891924,7549.666666666668,27.90321909891924,7301517312.0,88.73904325351154,-0.012396105491418641,0.012572396081181122,88.73220669504832,14.05,0.0,0.02000000000000017,14.03,5.44,0.0,0.0033333333333335578,5.43666666666666,84955445.0,10619430.625,0.0,0.0,7080184.166666668,209268.08327174184,7080184.166666668,209268.08327174184,345065.0,43133.125,0.0,0.0,28927.70833333333,2748.327287384119,28927.70833333333,2748.327287384119,6.600000000034925,1.4000000000426853,6.688888888909586,0.5333333333449777,19.490000000000002,0.0,19.46666666666666,0.023333333333333726,268185.0,3.568949482414128,167190.33333333337,1133.1146709634033,2145480.0,3.568949482414128,167190.33333333337,1133.1146709634033,360790798.0,60.34154785833469,185197490.33333328,9491231.785977231,2886326384.0,60.34154785833469,185197490.33333328,9491231.785977231
2021-01-12 09:39:50.483,7.800000000085371,6.8222222222377225,2.1333333335739244,1.2666666666821929,5.3999999999844785,6.555555555581449,0.6666666665114462,-0.1999999999922375,265125.0,2121000.0,21.353112956232774,21.353112956232774,163220.33333333337,1142.0501848773044,163220.33333333337,1142.0501848773044,2044.0,16352.0,-5.37037037037037,-5.37037037037037,2584.0,-4.1656513643179665,2584.0,-4.1656513643179665,1016.0,8128.0,-12.413793103448276,-12.413793103448276,1386.0,-4.7698625495832845,1386.0,-4.7698625495832845,360780606.0,2886244848.0,85.24381982383937,85.24381982383937,185180383.66666663,9491183.044525726,185180383.66666663,9491183.044525726,5856.0,46848.0,-12.960760998810937,-12.960760998810937,9557.0,20.838232408231327,9557.0,20.838232408231327,4336.0,34688.0,-11.941510966693745,-11.941510966693745,7549.666666666668,27.90321909891924,7549.666666666668,27.90321909891924,7301517312.0,88.73904325351154,-0.012396105491418641,0.012572396081181122,88.73220669504832,14.91,0.8599999999999994,0.30666666666666664,14.336666666666664,5.4,-0.040000000000000036,-0.009999999999999787,5.4266666666666605,995649435.0,124456179.375,1071.966593783365,1071.966593783365,48565013.54166666,209625.4054696696,48565013.54166666,209625.4054696696,731865.0,91483.125,112.09482271456102,112.09482271456102,59249.79166666666,2785.6922282889727,59249.79166666666,2785.6922282889727,6.600000000034925,1.4000000000426853,6.688888888909586,0.5333333333449777,20.310000000000002,0.8199999999999994,19.763333333333325,0.29666666666666686,268185.0,3.568949482414128,167190.33333333337,1133.1146709634033,2145480.0,3.568949482414128,167190.33333333337,1133.1146709634033,360790798.0,60.34154785833469,185197490.33333328,9491231.785977231,2886326384.0,60.34154785833469,185197490.33333328,9491231.785977231
2021-01-12 09:39:55.483,7.800000000085371,6.8222222222377225,2.1333333335739244,1.2666666666821929,5.3999999999844785,6.555555555581449,0.6666666665114462,-0.1999999999922375,265125.0,2121000.0,21.353112956232774,21.353112956232774,163220.33333333337,1142.0501848773044,163220.33333333337,1142.0501848773044,2044.0,16352.0,-5.37037037037037,-5.37037037037037,2584.0,-4.1656513643179665,2584.0,-4.1656513643179665,1016.0,8128.0,-12.413793103448276,-12.413793103448276,1386.0,-4.7698625495832845,1386.0,-4.7698625495832845,360780606.0,2886244848.0,85.24381982383937,85.24381982383937,185180383.66666663,9491183.044525726,185180383.66666663,9491183.044525726,5856.0,46848.0,-12.960760998810937,-12.960760998810937,9557.0,20.838232408231327,9557.0,20.838232408231327,4336.0,34688.0,-11.941510966693745,-11.941510966693745,7549.666666666668,27.90321909891924,7549.666666666668,27.90321909891924,7301517312.0,88.73904325351154,-0.012396105491418641,0.012572396081181122,88.73220669504832,14.91,0.0,0.2866666666666665,14.623333333333335,5.4,0.0,-0.013333333333333345,5.413333333333327,995649435.0,124456179.375,0.0,0.0,86510596.45833333,357.32219792778295,86510596.45833333,357.32219792778295,731865.0,91483.125,0.0,0.0,75366.45833333331,37.36494090485394,75366.45833333331,37.36494090485394,6.600000000034925,1.4000000000426853,6.688888888909586,0.5333333333449777,20.310000000000002,0.0,20.03666666666666,0.27333333333333315,268185.0,3.568949482414128,167190.33333333337,1133.1146709634033,2145480.0,3.568949482414128,167190.33333333337,1133.1146709634033,360790798.0,60.34154785833469,185197490.33333328,9491231.785977231,2886326384.0,60.34154785833469,185197490.33333328,9491231.785977231
2021-01-12 09:39:59.085,7.800000000085371,6.8222222222377225,2.1333333335739244,1.2666666666821929,5.3999999999844785,6.555555555581449,0.6666666665114462,-0.1999999999922375,265125.0,2121000.0,21.353112956232774,21.353112956232774,163220.33333333337,1142.0501848773044,163220.33333333337,1142.0501848773044,2044.0,16352.0,-5.37037037037037,-5.37037037037037,2584.0,-4.1656513643179665,2584.0,-4.1656513643179665,1016.0,8128.0,-12.413793103448276,-12.413793103448276,1386.0,-4.7698625495832845,1386.0,-4.7698625495832845,360780606.0,2886244848.0,85.24381982383937,85.24381982383937,185180383.66666663,9491183.044525726,185180383.66666663,9491183.044525726,5856.0,46848.0,-12.960760998810937,-12.960760998810937,9557.0,20.838232408231327,9557.0,20.838232408231327,4336.0,34688.0,-11.941510966693745,-11.941510966693745,7549.666666666668,27.90321909891924,7549.666666666668,27.90321909891924,7301517312.0,88.73904325351154,-0.012396105491418641,0.012572396081181122,88.73220669504832,14.74,-0.16999999999999993,0.22999999999999984,14.853333333333332,5.39,-0.010000000000000677,-0.016666666666666902,5.3966666666666585,939535560.0,117441945.0,-5.635906879211959,-5.635906879211959,122118101.25,355.44356230137896,122118101.25,355.44356230137896,649300.0,81162.5,-11.28145218038846,-11.28145218038846,88042.91666666669,33.60445684472445,88042.91666666669,33.60445684472445,6.600000000034925,1.4000000000426853,6.688888888909586,0.5333333333449777,20.13,-0.1800000000000006,20.24999999999999,0.21333333333333293,268185.0,3.568949482414128,167190.33333333337,1133.1146709634033,2145480.0,3.568949482414128,167190.33333333337,1133.1146709634033,360790798.0,60.34154785833469,185197490.33333328,9491231.785977231,2886326384.0,60.34154785833469,185197490.33333328,9491231.785977231
2021-01-12 09:40:00.483,6.199999999953433,6.5555555555167295,-1.6000000001319368,-0.2666666667209894,4.400000000023283,4.844444444493621,-0.9999999999611946,-1.7111111110878268,344565.0,2756520.0,29.96322489391796,29.96322489391796,276054.66666666674,1185.102806557111,276054.66666666674,1185.102806557111,7432.0,59456.0,263.60078277886504,263.60078277886504,3878.666666666666,73.03659368895448,3878.666666666666,73.03659368895448,3604.0,28832.0,254.7244094488189,254.7244094488189,1926.666666666667,66.94578567044555,1926.666666666667,66.94578567044555,366741971.0,2933935768.0,1.652351845098902,1.652351845098902,307427479.3333333,9491216.928353518,307427479.3333333,9491216.928353518,11772.0,94176.0,101.02459016393443,101.02459016393443,8118.666666666668,9.962139611266355,8118.666666666668,9.962139611266355,6199.0,49592.0,42.9658671586716,42.9658671586716,5153.0,-10.733061840456273,5153.0,-10.733061840456273,7307321344.0,88.80958259823736,0.07949076543941228,0.03833976979324808,88.76622355147926,14.74,-0.16999999999999993,0.22999999999999984,14.853333333333332,5.39,-0.010000000000000677,-0.016666666666666902,5.3966666666666585,939535560.0,117441945.0,-5.635906879211959,-5.635906879211959,122118101.25,355.44356230137896,122118101.25,355.44356230137896,649300.0,81162.5,-11.28145218038846,-11.28145218038846,88042.91666666669,33.60445684472445,88042.91666666669,33.60445684472445,5.2999999999883585,-1.3000000000465657,5.700000000005176,-0.9888888889044081,20.13,-0.1800000000000006,20.24999999999999,0.21333333333333293,355601.0,548.2884171216019,281860.0000000001,1325.0851859165111,2844808.0,548.2884171216019,281860.0000000001,1325.0851859165111,366759942.0,145.64280916770494,307440751.0,9491216.15743129,2934079536.0,145.64280916770494,307440751.0,9491216.15743129
2021-01-12 09:40:05.483,6.199999999953433,6.5555555555167295,-1.6000000001319368,-0.2666666667209894,4.400000000023283,4.844444444493621,-0.9999999999611946,-1.7111111110878268,344565.0,2756520.0,29.96322489391796,29.96322489391796,276054.66666666674,1185.102806557111,276054.66666666674,1185.102806557111,7432.0,59456.0,263.60078277886504,263.60078277886504,3878.666666666666,73.03659368895448,3878.666666666666,73.03659368895448,3604.0,28832.0,254.7244094488189,254.7244094488189,1926.666666666667,66.94578567044555,1926.666666666667,66.94578567044555,366741971.0,2933935768.0,1.652351845098902,1.652351845098902,307427479.3333333,9491216.928353518,307427479.3333333,9491216.928353518,11772.0,94176.0,101.02459016393443,101.02459016393443,8118.666666666668,9.962139611266355,8118.666666666668,9.962139611266355,6199.0,49592.0,42.9658671586716,42.9658671586716,5153.0,-10.733061840456273,5153.0,-10.733061840456273,7307321344.0,88.80958259823736,0.07949076543941228,0.03833976979324808,88.76622355147926,14.74,0.0,-0.056666666666666636,14.796666666666667,5.39,0.0,-0.0033333333333335578,5.393333333333326,939535560.0,117441945.0,0.0,0.0,119780023.125,-1.878635626409353,119780023.125,-1.878635626409353,649300.0,81162.5,0.0,0.0,84602.70833333331,-3.7604840601292207,84602.70833333331,-3.7604840601292207,5.2999999999883585,-1.3000000000465657,5.700000000005176,-0.9888888889044081,20.13,0.0,20.189999999999994,-0.06000000000000019,355601.0,548.2884171216019,281860.0000000001,1325.0851859165111,2844808.0,548.2884171216019,281860.0000000001,1325.0851859165111,366759942.0,145.64280916770494,307440751.0,9491216.15743129,2934079536.0,145.64280916770494,307440751.0,9491216.15743129
2021-01-12 09:40:10.483,6.199999999953433,6.5555555555167295,-1.6000000001319368,-0.2666666667209894,4.400000000023283,4.844444444493621,-0.9999999999611946,-1.7111111110878268,344565.0,2756520.0,29.96322489391796,29.96322489391796,276054.66666666674,1185.102806557111,276054.66666666674,1185.102806557111,7432.0,59456.0,263.60078277886504,263.60078277886504,3878.666666666666,73.03659368895448,3878.666666666666,73.03659368895448,3604.0,28832.0,254.7244094488189,254.7244094488189,1926.666666666667,66.94578567044555,1926.666666666667,66.94578567044555,366741971.0,2933935768.0,1.652351845098902,1.652351845098902,307427479.3333333,9491216.928353518,307427479.3333333,9491216.928353518,11772.0,94176.0,101.02459016393443,101.02459016393443,8118.666666666668,9.962139611266355,8118.666666666668,9.962139611266355,6199.0,49592.0,42.9658671586716,42.9658671586716,5153.0,-10.733061840456273,5153.0,-10.733061840456273,7307321344.0,88.80958259823736,0.07949076543941228,0.03833976979324808,88.76622355147926,14.84,0.09999999999999963,-0.023333333333333428,14.773333333333335,5.39,0.0,-0.0033333333333335578,5.3899999999999935,972980140.0,121622517.5,3.559692833765653,3.559692833765653,118835469.16666669,-0.6920713484874687,118835469.16666669,-0.6920713484874687,824605.0,103075.625,26.999075927922373,26.999075927922373,88466.875,5.239207915844905,88466.875,5.239207915844905,5.2999999999883585,-1.3000000000465657,5.700000000005176,-0.9888888889044081,20.23,0.09999999999999963,20.163333333333327,-0.026666666666666984,355601.0,548.2884171216019,281860.0000000001,1325.0851859165111,2844808.0,548.2884171216019,281860.0000000001,1325.0851859165111,366759942.0,145.64280916770494,307440751.0,9491216.15743129,2934079536.0,145.64280916770494,307440751.0,9491216.15743129
2021-01-12 09:40:14.085,6.199999999953433,6.5555555555167295,-1.6000000001319368,-0.2666666667209894,4.400000000023283,4.844444444493621,-0.9999999999611946,-1.7111111110878268,344565.0,2756520.0,29.96322489391796,29.96322489391796,276054.66666666674,1185.102806557111,276054.66666666674,1185.102806557111,7432.0,59456.0,263.60078277886504,263.60078277886504,3878.666666666666,73.03659368895448,3878.666666666666,73.03659368895448,3604.0,28832.0,254.7244094488189,254.7244094488189,1926.666666666667,66.94578567044555,1926.666666666667,66.94578567044555,366741971.0,2933935768.0,1.652351845098902,1.652351845098902,307427479.3333333,9491216.928353518,307427479.3333333,9491216.928353518,11772.0,94176.0,101.02459016393443,101.02459016393443,8118.666666666668,9.962139611266355,8118.666666666668,9.962139611266355,6199.0,49592.0,42.9658671586716,42.9658671586716,5153.0,-10.733061840456273,5153.0,-10.733061840456273,7307321344.0,88.80958259823736,0.07949076543941228,0.03833976979324808,88.76622355147926,14.84,0.0,0.033333333333333215,14.80666666666667,5.39,0.0,0.0,5.3899999999999935,972980140.0,121622517.5,0.0,0.0,120228993.33333331,1.1865642779165175,120228993.33333331,1.1865642779165175,824605.0,103075.625,0.0,0.0,95771.25,8.99969197597439,95771.25,8.99969197597439,5.2999999999883585,-1.3000000000465657,5.700000000005176,-0.9888888889044081,20.23,0.0,20.196666666666665,0.033333333333333215,355601.0,548.2884171216019,281860.0000000001,1325.0851859165111,2844808.0,548.2884171216019,281860.0000000001,1325.0851859165111,366759942.0,145.64280916770494,307440751.0,9491216.15743129,2934079536.0,145.64280916770494,307440751.0,9491216.15743129
